4270.0000000    1.2029798   -0.8860002   -0.5000000    0.6420002
4280.0000000    1.1738970   -0.8230000   -0.4710002    0.6920002
4290.0000000    1.2088795   -0.8450003   -0.5920000    0.6300001
4300.0000000    1.2027971   -0.8139997   -0.5550003    0.6900001
4310.0000000    1.2157785   -0.8730001   -0.5320001    0.6580000
4320.0000000    1.2041585   -0.8430004   -0.5720000    0.6420002
4330.0000000    1.2250803   -0.9040003   -0.4940000    0.6630001
4340.0000000    1.2498314   -0.9370003   -0.4780002    0.6750000
4350.0000000    1.1971592   -0.9470000   -0.4660001    0.5650001
4360.0000000    1.2564262   -0.9970002   -0.4390001    0.6260002
4370.0000000    1.2074279   -1.0149999   -0.3310003    0.5640001
4380.0000000    1.2545353   -1.0590000   -0.3769999    0.5569999
4390.0000000    1.2401007   -0.9870000   -0.4159999    0.6250000
4400.0000000    1.1557250   -0.9600000   -0.3499999    0.5400002
4410.0000000    1.2600849   -1.0420003   -0.3429999    0.6200001
4420.0000000    1.2736282   -1.0330000   -0.3880000    0.6359999
4430.0000000    1.2976182   -1.0149999   -0.4180002    0.6919999
4440.0000000    1.2915252   -1.0139999   -0.3960004    0.6950002
4450.0000000    1.2272400   -0.9350004   -0.4660001    0.6440001
4460.0000000    1.2444650   -0.9530001   -0.4219999    0.6800001
4470.0000000    1.1784379   -0.9540000   -0.3740001    0.5820000
4480.0000000    1.2322184   -0.9200001   -0.4410000    0.6910000
4490.0000000    1.1948644   -0.9429998   -0.3660002    0.6360002
4500.0000000    1.2643199   -0.9589996   -0.3820004    0.7300000
4510.0000000    1.2082279   -0.8980002   -0.3990002    0.7030001
4520.0000000    1.2851845   -1.0070000   -0.4170003    0.6810000
4530.0000000    1.2141461   -0.9300003   -0.3350000    0.7050002
4540.0000000    1.2703265   -1.0140004   -0.3469996    0.6819999
4550.0000000    1.2522926   -0.9759998   -0.4099998    0.6690001
4560.0000000    1.2048489   -0.9549999   -0.3940001    0.6199999
4570.0000000    1.2849905   -1.0079999   -0.4089999    0.6840000
4580.0000000    1.2668314   -0.9089999   -0.4499998    0.7590001
4590.0000000    1.2099755   -0.8979998   -0.3990002    0.7060001
4600.0000000    1.2129612   -0.9160004   -0.4170003    0.6770000
4610.0000000    1.1679909   -0.8920002   -0.3770003    0.6530001
4620.0000000    1.1725634   -0.8880000   -0.3950000    0.6560001
4630.0000000    1.1719344   -0.9010000   -0.3730001    0.6500001
4640.0000000    1.1853019   -0.9039998   -0.4190001    0.6420000
4650.0000000    1.2192152   -0.9640002   -0.3670001    0.6500001
4660.0000000    1.2250013   -0.9740000   -0.3840003    0.6360002
4670.0000000    1.1777575   -0.9619999   -0.3369999    0.5899999
4680.0000000    1.2825295   -0.9840002   -0.4400001    0.6950002
4690.0000000    1.2394408   -0.9749999   -0.4299998    0.6329999
4700.0000000    1.1916367   -0.9270000   -0.4299998    0.6129999
4710.0000000    1.1945716   -0.9380002   -0.3859997    0.6310000
4720.0000000    1.1625056   -0.8890004   -0.3669996    0.6529999
4730.0000000    1.1953130   -0.9210000   -0.4040003    0.6459999
4740.0000000    1.1137203   -0.8680000   -0.3849998    0.5820000
4750.0000000    1.2273226   -1.0339999   -0.4219999    0.5090001
4760.0000000    1.2153125   -0.9580002   -0.4060001    0.6280000
4770.0000000    1.2102687   -0.9650002   -0.4180002    0.5990000
4780.0000000    1.2245609   -0.9400001   -0.4499998    0.6430001
4790.0000000    1.1599821   -0.9450002   -0.3620000    0.5670002
4800.0000000    1.1752287   -0.9270000   -0.3570004    0.6280000
4810.0000000    1.2151279   -1.0580001   -0.3639998    0.4740000
4820.0000000    1.1827576   -0.9970002   -0.3350000    0.5410001
4830.0000000    1.2335715   -1.0489998   -0.3230000    0.5630002
4840.0000000    1.2009522   -1.0380001   -0.3090000    0.5190001
4850.0000000    1.2132297   -1.0460000   -0.3130002    0.5290000
4860.0000000    1.2082130   -1.0429997   -0.3169999    0.5210001
4870.0000000    1.2843333   -1.0739999   -0.2940001    0.6400001
4880.0000000    1.2198188   -1.0209999   -0.3140001    0.5890000
4890.0000000    1.2200434   -0.9990001   -0.3080001    0.6289999
4900.0000000    1.2028753   -1.0279999   -0.3490000    0.5180001
4910.0000000    1.1963071   -0.9910002   -0.3650002    0.5620000
4920.0000000    1.2384204   -1.0799999   -0.3580003    0.4890001
4930.0000000    1.1894436   -0.9580002   -0.4359999    0.5539999
4940.0000000    1.1921096   -0.9400001   -0.3750000    0.6300001
4950.0000000    1.2133108   -0.9270000   -0.4130001    0.6650000
4960.0000000    1.1592001   -0.8579998   -0.4050002    0.6659999
4970.0000000    1.2426385   -0.8490000   -0.5180001    0.7450001
4980.0000000    1.2913690   -0.9360003   -0.5240002    0.7189999
4990.0000000    1.2686772   -0.8820004   -0.4790001    0.7760000
5000.0000000    1.2249175   -0.8460002   -0.5090003    0.7250001
5010.0000000    1.2217503   -0.9080000   -0.4969997    0.6489999
5020.0000000    1.2653434   -0.9429998   -0.5860004    0.6069999
5030.0000000    1.2365320   -0.9230003   -0.5410004    0.6200001
5040.0000000    1.1592970   -0.8049998   -0.5479999    0.6289999
5050.0000000    1.2465254   -0.9620004   -0.5549998    0.5660000
5060.0000000    1.1728926   -0.8340001   -0.5250001    0.6359999
5070.0000000    1.2196906   -0.7700000   -0.5790000    0.7480001
5080.0000000    1.2291061   -0.7830000   -0.5629997    0.7620001
5090.0000000    1.2203368   -0.7550001   -0.5489998    0.7860000
5100.0000000    1.1895895   -0.7389998   -0.5810003    0.7290001
5110.0000000    1.2454418   -0.8390002   -0.5999999    0.6980000
5120.0000000    1.2454300   -0.7859998   -0.5700002    0.7800000
5130.0000000    1.2345936   -0.7710004   -0.5959997    0.7580001
5140.0000000    1.2463861   -0.8260002   -0.6589999    0.6610000
5150.0000000    1.2228150   -0.8449998   -0.6259999    0.6240001
5160.0000000    1.2253412   -0.8169999   -0.6760001    0.6140001
5170.0000000    1.2336404   -0.7809997   -0.7280002    0.6180000
5180.0000000    1.2190731   -0.8030000   -0.7210002    0.5669999
5190.0000000    1.3052975   -0.8299999   -0.8100004    0.5990000
5200.0000000    1.2188401   -0.7490001   -0.7290001    0.6270001
5210.0000000    1.2117240   -0.7550001   -0.6849999    0.6550000
5220.0000000    1.2028394   -0.6690001   -0.7950001    0.6060002
5230.0000000    1.2125651   -0.7830000   -0.7160001    0.5869999
5240.0000000    1.2156351   -0.7719998   -0.7560000    0.5569999
5250.0000000    1.2119763   -0.7780004   -0.7890000    0.4909999
5260.0000000    1.1799681   -0.7979999   -0.7110000    0.5000000
5270.0000000    1.2399476   -0.7860003   -0.7870002    0.5480001
5280.0000000    1.2128326   -0.7720003   -0.7470002    0.5630000
5290.0000000    1.2429812   -0.7670002   -0.7630000    0.6120000
5300.0000000    1.0831667   -0.6630001   -0.6199999    0.5910001
5310.0000000    1.1786410   -0.7400002   -0.7049999    0.5870001
5320.0000000    1.1521237   -0.7179999   -0.7160001    0.5469999
5330.0000000    1.2121886   -0.7680001   -0.7440000    0.5710001
5340.0000000    1.1760924   -0.7920003   -0.6749997    0.5480001
5350.0000000    1.1660417   -0.7360001   -0.7210002    0.5460000
5360.0000000    1.1234601   -0.6630001   -0.6730003    0.6080000
5370.0000000    1.2229444   -0.7729998   -0.7400002    0.5920000
5380.0000000    1.2868176   -0.7830005   -0.7329998    0.7110000
5390.0000000    1.2434939   -0.7659998   -0.7450004    0.6359999
5400.0000000    1.2327211   -0.7430000   -0.7029996    0.6880000
5410.0000000    1.2210608   -0.7680001   -0.6210003    0.7179999
5420.0000000    1.3181564   -0.8799996   -0.6400003    0.7440002
5430.0000000    1.2515665   -0.8429999   -0.6409998    0.6670001
5440.0000000    1.2267104   -0.7960000   -0.6610003    0.6590002
5450.0000000    1.2622572   -0.8779998   -0.6589999    0.6229999
5460.0000000    1.2314720   -0.8369999   -0.6950002    0.5770001
5470.0000000    1.2889727   -0.8989997   -0.6910000    0.6130002
5480.0000000    1.2130064   -0.8280001   -0.7149997    0.5239999
5490.0000000    1.2277566   -0.8470001   -0.7090001    0.5360000
5500.0000000    1.2739682   -0.9210000   -0.7049999    0.5270000
5510.0000000    1.2020011   -0.8890004   -0.6459999    0.4870000
5520.0000000    1.2600436   -0.9249997   -0.6810002    0.5180001
5530.0000000    1.2567216   -0.8820000   -0.7280002    0.5210001
5540.0000000    1.1791102   -0.8930001   -0.6359997    0.4340000
5550.0000000    1.3102317   -0.9930000   -0.7370000    0.4330001
5560.0000000    1.2427627   -0.9470000   -0.7110000    0.3770001
5570.0000000    1.2364976   -0.9819999   -0.6590004    0.3610001
5580.0000000    1.1882029   -0.8680000   -0.7110000    0.3910000
5590.0000000    1.2013696   -0.8579998   -0.7450004    0.3899999
5600.0000000    1.2242783   -0.8740001   -0.7660003    0.3850000
5610.0000000    1.2375498   -0.9010000   -0.7599998    0.3769999
5620.0000000    1.2541208   -0.9169998   -0.7670002    0.3789999
5630.0000000    1.2045176   -0.8910003   -0.7100000    0.3910000
5640.0000000    1.1927137   -0.8810000   -0.6980000    0.3989999
5650.0000000    1.1707920   -0.8769999   -0.7010002    0.3320000
5660.0000000    1.1792184   -0.8929996   -0.7219996    0.2680001
5670.0000000    1.2217423   -0.8980002   -0.7709999    0.3030000
5680.0000000    1.2381164   -0.9179997   -0.7849998    0.2720001
5690.0000000    1.2050116   -0.8259997   -0.8269997    0.2930000
5700.0000000    1.1619319   -0.7539997   -0.8070002    0.3610001
5710.0000000    1.1523449   -0.7729998   -0.7810001    0.3469999
5720.0000000    1.1407338   -0.8319998   -0.6950002    0.3550000
5730.0000000    1.1242788   -0.7890000   -0.6989999    0.3909998
5740.0000000    1.1484343   -0.7839999   -0.7590003    0.3579998
5750.0000000    1.2343256   -0.9299998   -0.7360001    0.3420000
5760.0000000    1.1338819   -0.8140001   -0.6840000    0.3940001
5770.0000000    1.1555450   -0.8160000   -0.6820002    0.4519999
5780.0000000    1.1892374   -0.7950001   -0.7740002    0.4280000
5790.0000000    1.2145958   -0.7929997   -0.7950001    0.4630001
5800.0000000    1.1987886   -0.7470002   -0.8220000    0.4510000
5810.0000000    1.2232388   -0.8190002   -0.7560000    0.5039999
5820.0000000    1.1714007   -0.6730003   -0.8150001    0.5049999
5830.0000000    1.1999662   -0.7900004   -0.7670002    0.4770000
5840.0000000    1.2167143   -0.8119998   -0.7509999    0.5070000
5850.0000000    1.1987097   -0.7319999   -0.7800002    0.5409999
5860.0000000    1.1906914   -0.7880001   -0.7189999    0.5290000
5870.0000000    1.2245477   -0.8829999   -0.7180004    0.4519999
5880.0000000    1.2059391   -0.8330002   -0.6999998    0.5200000
5890.0000000    1.1985018   -0.8150001   -0.7450004    0.4660001
5900.0000000    1.2499098   -0.8530002   -0.7870002    0.4640000
5910.0000000    1.2222656   -0.8379998   -0.7669997    0.4510000
5920.0000000    1.2224222   -0.7500000   -0.8540001    0.4500000
5930.0000000    1.2068992   -0.8179998   -0.7110000    0.5309999
5940.0000000    1.2305398   -0.7680001   -0.7900000    0.5480001
5950.0000000    1.1891488   -0.7230000   -0.6949997    0.6390002
5960.0000000    1.2163583   -0.7679996   -0.7020001    0.6299999
5970.0000000    1.2249218   -0.8119998   -0.6910000    0.6029999
5980.0000000    1.1939073   -0.8620000   -0.6730003    0.4790001
5990.0000000    1.2193528   -0.8920002   -0.7059999    0.4390001
6000.0000000    1.1911632   -0.8790002   -0.6499996    0.4730000
6010.0000000    1.2092117   -0.8379998   -0.7070003    0.5100000
6020.0000000    1.2485846   -0.8850002   -0.7230000    0.5030000
6030.0000000    1.2796409   -0.9590001   -0.7659998    0.3620000
6040.0000000    1.1723350   -0.8860002   -0.6770000    0.3620000
6050.0000000    1.2465187   -0.9720001   -0.6999998    0.3450000
6060.0000000    1.2221231   -0.9020000   -0.6910000    0.4500000
6070.0000000    1.2506171   -0.9450002   -0.6729999    0.4670000
6080.0000000    1.1781316   -0.9229999   -0.6240001    0.3830001
6090.0000000    1.2825890   -1.0110002   -0.6470003    0.4519999
6100.0000000    1.1405380   -0.9510002   -0.5200005    0.3550000
6110.0000000    1.1432410   -0.9320002   -0.5739999    0.3300002
6120.0000000    1.2253168   -0.9740000   -0.6100001    0.4250000
6130.0000000    1.1807027   -0.9470000   -0.5730000    0.4110000
6140.0000000    1.1756568   -0.9530001   -0.6019998    0.3339999
6150.0000000    1.2124718   -0.9460001   -0.6539998    0.3840001
6160.0000000    1.2219417   -0.9510002   -0.6560001    0.3980000
6170.0000000    1.2028102   -0.9229999   -0.6699996    0.3820000
6180.0000000    1.1863877   -0.9370003   -0.6150002    0.3889999
6190.0000000    1.2102602   -0.9260001   -0.6820002    0.3770001
6200.0000000    1.1958938   -0.9360003   -0.6090002    0.4280000
6210.0000000    1.2064739   -0.9310002   -0.6529999    0.4030001
6220.0000000    1.1765863   -0.9190001   -0.6129999    0.4050002
6230.0000000    1.2229996   -0.9720001   -0.6120000    0.4199998
6240.0000000    1.1986213   -0.9429998   -0.6300001    0.3880000
6250.0000000    1.2169218   -0.9270000   -0.6880002    0.3850002
6260.0000000    1.2008210   -0.9430003   -0.6360002    0.3850002
6270.0000000    1.2506819   -1.0200000   -0.6290002    0.3580000
6280.0000000    1.2134901   -0.9850001   -0.6180000    0.3469999
6290.0000000    1.2243196   -0.9930000   -0.6220002    0.3550000
6300.0000000    1.1741073   -0.9000001   -0.5879998    0.4720001
6310.0000000    1.2135078   -0.9340000   -0.6580000    0.4090002
6320.0000000    1.1814549   -0.8770003   -0.6450000    0.4590001
6330.0000000    1.2417009   -0.9840002   -0.5969996    0.4660001
6340.0000000    1.1651770   -0.9459996   -0.5110002    0.4490001
6350.0000000    1.1462849   -0.9120002   -0.5590000    0.4119999
6360.0000000    1.2259911   -0.9860001   -0.6070004    0.4029999
6370.0000000    1.2209506   -0.9720001   -0.6560001    0.3400002
6380.0000000    1.1778224   -0.8860002   -0.6620002    0.4050000
6390.0000000    1.1438994   -0.8880000   -0.6310000    0.3490000
6400.0000000    1.1757405   -0.9410000   -0.6539998    0.2630000
6410.0000000    1.2021828   -0.9370003   -0.6929998    0.2950001
6420.0000000    1.1828889   -0.8759999   -0.7030001    0.3710001
6430.0000000    1.1925598   -0.9100003   -0.7070003    0.3069999
6440.0000000    1.1890255   -0.8760004   -0.6980000    0.3990002
6450.0000000    1.2416528   -0.9819999   -0.6830001    0.3329999
6460.0000000    1.2003125   -0.9670000   -0.6190000    0.3500001
6470.0000000    1.2740396   -1.0250001   -0.6459999    0.3940001
6480.0000000    1.2748652   -0.9679999   -0.7290001    0.3960001
6490.0000000    1.2841880   -1.0070000   -0.6910000    0.3970001
6500.0000000    1.2478858   -0.9570003   -0.6350002    0.4880002
6510.0000000    1.2581325   -0.9540000   -0.6750002    0.4660001
6520.0000000    1.2241540   -0.9080000   -0.7170000    0.4000001
6530.0000000    1.1829839   -0.8810000   -0.6989999    0.3669999
6540.0000000    1.2555057   -0.9489999   -0.7170005    0.4020002
6550.0000000    1.1945131   -0.8460002   -0.6670003    0.5159998
6560.0000000    1.1758388   -0.8680000   -0.6329999    0.4780002
6570.0000000    1.1927807   -0.8470001   -0.7189999    0.4340000
6580.0000000    1.2426722   -0.8919997   -0.7110004    0.4930000
6590.0000000    1.2217280   -0.8730001   -0.6910000    0.5030000
6600.0000000    1.1772941   -0.8650002   -0.6500001    0.4640000
6610.0000000    1.2335275   -0.8550000   -0.6890001    0.5620000
6620.0000000    1.1269048   -0.8070002   -0.6080003    0.4990001
6630.0000000    1.2130207   -0.8150001   -0.7550001    0.4870000
6640.0000000    1.1500711   -0.8319998   -0.6339998    0.4780002
6650.0000000    1.1968952   -0.8610001   -0.7210002    0.4140000
6660.0000000    1.1859249   -0.7719998   -0.7150002    0.5469999
6670.0000000    1.2665092   -0.9010000   -0.7539997    0.4730000
6680.0000000    1.2685751   -0.8610001   -0.7789998    0.5109999
6690.0000000    1.1938816   -0.7070003   -0.7519999    0.6000001
6700.0000000    1.2263837   -0.8080001   -0.7269998    0.5680001
6710.0000000    1.1786777   -0.7999997   -0.7209997    0.4789999
6720.0000000    1.2696632   -0.9000001   -0.7469997    0.4940000
6730.0000000    1.2735987   -0.8940001   -0.7910004    0.4440000
6740.0000000    1.2606686   -0.8550000   -0.8120003    0.4459999
6750.0000000    1.2560136   -0.7680001   -0.8350000    0.5390000
6760.0000000    1.2400138   -0.7720003   -0.8369999    0.4910002
6770.0000000    1.2462497   -0.8709998   -0.7929997    0.4069998
6780.0000000    1.2132330   -0.7900000   -0.8050003    0.4470000
6790.0000000    1.3011184   -0.8259997   -0.9170003    0.4119999
6800.0000000    1.2630417   -0.7970004   -0.8629999    0.4640000
6810.0000000    1.2501158   -0.8420005   -0.8119998    0.4410000
6820.0000000    1.2528965   -0.8170004   -0.8220000    0.4760001
6830.0000000    1.2096760   -0.7960000   -0.7040000    0.5780001
6840.0000000    1.2272872   -0.8629999   -0.6589999    0.5720000
6850.0000000    1.1682711   -0.7409997   -0.6889997    0.5840001
6860.0000000    1.2140703   -0.7660003   -0.6730003    0.6589999
6870.0000000    1.2091885   -0.7040000   -0.7249999    0.6640000
6880.0000000    1.2909180   -0.8020000   -0.7480001    0.6810000
6890.0000000    1.2695140   -0.8090000   -0.7119999    0.6710000
6900.0000000    1.2517780   -0.7940001   -0.7040000    0.6640000
6910.0000000    1.1918750   -0.7940001   -0.6710000    0.5829999
6920.0000000    1.2254276   -0.8829999   -0.6719999    0.5200000
