42540.0000000    1.2833111    0.5200000   -1.1619997    0.1619999
42550.0000000    1.2114044    0.4759998   -1.0990000    0.1819999
42560.0000000    1.2070013    0.4140000   -1.1160002    0.2000000
42570.0000000    1.3277422    0.4559999   -1.2199998    0.2579999
42580.0000000    1.2639929    0.4900002   -1.1410003    0.2360001
42590.0000000    1.2886165    0.4489999   -1.1739998    0.2840002
42600.0000000    1.3109928    0.5830002   -1.1630001    0.1619999
42610.0000000    1.2573136    0.5860000   -1.0950003    0.1960001
42620.0000000    1.2840506    0.5660005   -1.1300001    0.2270000
42630.0000000    1.3046472    0.6040001   -1.1420002    0.1819999
42640.0000000    1.2617493    0.5710001   -1.1050005    0.2120001
42650.0000000    1.3144785    0.6320004   -1.1300001    0.2270000
42660.0000000    1.2549826    0.6490002   -1.0660000    0.1320000
42670.0000000    1.3105572    0.6500001   -1.1240001    0.1780000
42680.0000000    1.2565113    0.5690002   -1.1159997    0.0980000
42690.0000000    1.2014815    0.5809999   -1.0460000    0.1090002
42700.0000000    1.1223416    0.5809999   -0.9470000    0.1589999
42710.0000000    1.1696507    0.5730000   -0.9949999    0.2230000
42720.0000000    1.0624733    0.5400000   -0.9049997    0.1350000
42730.0000000    1.0395100    0.5159998   -0.8870001    0.1659999
42740.0000000    1.1056992    0.5509996   -0.9410000    0.1830001
42750.0000000    1.1421123    0.4980001   -1.0040002    0.2200000
42760.0000000    1.1838707    0.4900002   -1.0229998    0.3390000
42770.0000000    1.2131591    0.4250002   -1.0869999    0.3310001
42780.0000000    1.2535999    0.4120002   -1.1220002    0.3780000
42790.0000000    1.2548105    0.3639998   -1.1620002    0.3030000
42800.0000000    1.1494017    0.4400001   -1.0320001    0.2500000
42810.0000000    1.1994054    0.4930000   -1.0699997    0.2249999
42820.0000000    1.2361912    0.4979997   -1.0869999    0.3140001
42830.0000000    1.2840830    0.5019999   -1.1480002    0.2809999
42840.0000000    1.2653039    0.5630002   -1.1009998    0.2680001
42850.0000000    1.1757033    0.3990002   -1.0860000    0.2090001
42860.0000000    1.2993331    0.4870000   -1.1760001    0.2610002
42870.0000000    1.2498326    0.5320001   -1.0960002    0.2790000
42880.0000000    1.2512872    0.5400000   -1.0939999    0.2780001
42890.0000000    1.2295907    0.4569998   -1.1029997    0.2939999
42900.0000000    1.2325865    0.5030003   -1.0840001    0.3020000
42910.0000000    1.2066628    0.4920001   -1.0790005    0.2230000
42920.0000000    1.2462091    0.4980001   -1.1060004    0.2860000
42930.0000000    1.2709500    0.5000000   -1.1450000    0.2330000
42940.0000000    1.2371278    0.5990000   -1.0720000    0.1500001
42950.0000000    1.3023770    0.6270003   -1.1160002    0.2400000
42960.0000000    1.3472838    0.5880003   -1.1770000    0.2900002
42970.0000000    1.3788958    0.5920000   -1.2000003    0.3329999
42980.0000000    1.3438846    0.5479999   -1.1989999    0.2610002
42990.0000000    1.3628523    0.5860000   -1.2070003    0.2390001
43000.0000000    1.2528069    0.4600000   -1.1510000    0.1819999
43010.0000000    1.3432641    0.4990001   -1.2210002    0.2539999
43020.0000000    1.2896714    0.5000000   -1.1760001    0.1740000
43030.0000000    1.2780703    0.4819999   -1.1719999    0.1659999
43040.0000000    1.3034406    0.4990001   -1.1900001    0.1840000
43050.0000000    1.2932694    0.5360003   -1.1680002    0.1450000
43060.0000000    1.3607371    0.5400000   -1.2340002    0.1930001
43070.0000000    1.3041068    0.5860000   -1.1530004    0.1669998
43080.0000000    1.3331327    0.5770001   -1.1870003    0.1880000
43090.0000000    1.2504135    0.4620004   -1.1600003    0.0669999
43100.0000000    1.2626470    0.5650001   -1.1229997    0.1180000
43110.0000000    1.3705615    0.5410004   -1.2340002    0.2509999
43120.0000000    1.3428762    0.6120000   -1.1760001    0.2140000
43130.0000000    1.3982810    0.6440001   -1.2330003    0.1420000
43140.0000000    1.3335439    0.6869998   -1.1210003    0.2230000
43150.0000000    1.4242759    0.6740003   -1.2140002    0.3169999
43160.0000000    1.4622383    0.5799999   -1.2900000    0.3710001
43170.0000000    1.3917969    0.6110001   -1.2069998    0.3270001
43180.0000000    1.4171526    0.5490003   -1.2849998    0.2359998
43190.0000000    1.4129077    0.6280003   -1.2319999    0.2900000
43200.0000000    1.4264016    0.6040001   -1.2670002    0.2539999
43210.0000000    1.4100273    0.5730000   -1.2579999    0.2780001
43220.0000000    1.4335252    0.5430002   -1.3049998    0.2389998
43230.0000000    1.5408448    0.6480002   -1.3730001    0.2630000
43240.0000000    1.4646713    0.6880002   -1.2610002    0.2860000
43250.0000000    1.4065965    0.7529998   -1.1690001    0.2120001
43260.0000000    1.4579639    0.6870003   -1.2670002    0.2200000
43270.0000000    1.4890455    0.7260003   -1.2820001    0.2159998
43280.0000000    1.5089030    0.8050003   -1.2590003    0.2090001
43290.0000000    1.4836371    0.8950000   -1.1720004    0.1630001
43300.0000000    1.3990228    0.7999997   -1.1430001    0.1039999
43310.0000000    1.4581238    0.8610001   -1.1599998    0.1980000
43320.0000000    1.4787462    0.8769999   -1.1560001    0.2849998
43330.0000000    1.4410388    0.8499999   -1.1380000    0.2430000
43340.0000000    1.3764101    0.7980003   -1.1100001    0.1600001
43350.0000000    1.3725225    0.7639999   -1.1190000    0.2190001
43360.0000000    1.3988028    0.7920003   -1.1320000    0.2190001
43370.0000000    1.3611615    0.6469998   -1.1859999    0.1660001
43380.0000000    1.2813629    0.7090001   -1.0489998    0.1970000
43390.0000000    1.3221686    0.6760001   -1.1280003    0.1370001
43400.0000000    1.3901118    0.7730002   -1.1350002    0.2159998
43410.0000000    1.3758004    0.8309999   -1.0790000    0.1949999
43420.0000000    1.3382205    0.7860003   -1.0690002    0.1740000
43430.0000000    1.3904259    0.7420001   -1.1440001    0.2720001
43440.0000000    1.4152095    0.7009997   -1.2160001    0.1810000
43450.0000000    1.3585603    0.7740002   -1.0790000    0.2869999
43460.0000000    1.3973525    0.7969999   -1.1170001    0.2639999
43470.0000000    1.3957354    0.6719999   -1.2030001    0.2220001
43480.0000000    1.2464367    0.7480001   -0.9860001    0.1480000
43490.0000000    1.3421972    0.8309999   -1.0360003    0.1940000
43500.0000000    1.2983010    0.8000002   -0.9910002    0.2519999
43510.0000000    1.3328234    0.7519999   -1.0830002    0.1949999
43520.0000000    1.4233725    0.8080001   -1.1500001    0.2249999
43530.0000000    1.3477960    0.8269997   -1.0550003    0.1399999
43540.0000000    1.4086676    0.8999996   -1.0530000    0.2560000
43550.0000000    1.3385175    0.7380004   -1.1079998    0.1390002
43560.0000000    1.3277313    0.7950001   -1.0510001    0.1620002
43570.0000000    1.3733077    0.8020000   -1.0990000    0.1870000
43580.0000000    1.3630414    0.7910004   -1.0900002    0.2100000
43590.0000000    1.2943449    0.7370000   -1.0479999    0.1840000
43600.0000000    1.1598519    0.7100000   -0.9109998    0.1059999
43610.0000000    1.2451513    0.7809997   -0.9650002    0.0960000
43620.0000000    1.2003475    0.7610002   -0.9280000    0.0230000
43630.0000000    1.3365632    0.8000002   -1.0599999    0.1510000
43640.0000000    1.3148011    0.7200003   -1.0900002    0.1490002
43650.0000000    1.3807975    0.7480001   -1.1490002    0.1640000
43660.0000000    1.3595448    0.8509998   -1.0440001    0.1849999
43670.0000000    1.4455309    0.8899999   -1.1259999    0.1719999
43680.0000000    1.4310260    0.9070001   -1.0850000    0.2189999
43690.0000000    1.4452852    0.9689999   -1.0549998    0.1920002
43700.0000000    1.3907440    0.8569999   -1.0780001    0.1940000
43710.0000000    1.4047064    0.8800001   -1.0799999    0.1800001
43720.0000000    1.2618943    0.8640003   -0.9089999    0.1400001
43730.0000000    1.3668963    0.8870001   -1.0300002    0.1440001
43740.0000000    1.4754717    0.9029999   -1.1380000    0.2580001
43750.0000000    1.4393349    0.8520002   -1.1420002    0.2040000
43760.0000000    1.3775231    0.8400002   -1.0769997    0.1790001
43770.0000000    1.4950056    0.8899999   -1.1790004    0.2300000
43780.0000000    1.3554885    0.8090000   -1.0580001    0.2519999
43790.0000000    1.4801710    0.9030004   -1.1300001    0.3139999
43800.0000000    1.4264150    0.7969999   -1.1610003    0.2270002
43810.0000000    1.4230204    0.7350001   -1.1810002    0.3000002
43820.0000000    1.4072958    0.7610002   -1.1749997    0.1440001
43830.0000000    1.4362155    0.7530003   -1.2130003    0.1559999
43840.0000000    1.4424517    0.6990004   -1.2410002    0.2280002
43850.0000000    1.3320185    0.6120000   -1.1770000    0.1200001
43860.0000000    1.3937563    0.6680002   -1.2019997    0.2270000
43870.0000000    1.3671461    0.6999998   -1.1520004    0.2279999
43880.0000000    1.3697716    0.6160002   -1.1970000    0.2530000
43890.0000000    1.4009162    0.7290001   -1.1770000    0.2140000
43900.0000000    1.4266270    0.7200003   -1.2080002    0.2400000
43910.0000000    1.4582685    0.8110003   -1.1760001    0.2930002
43920.0000000    1.4183249    0.8390002   -1.1219997    0.2210000
43930.0000000    1.5038699    0.9219999   -1.1660004    0.2280002
43940.0000000    1.4799682    0.8769999   -1.1840000    0.1390002
43950.0000000    1.4620236    0.9090004   -1.1359997    0.1440001
43960.0000000    1.4121146    0.8639998   -1.1059999    0.1560001
43970.0000000    1.3313277    0.8160000   -1.0440001    0.1289999
43980.0000000    1.2880783    0.7200003   -1.0640001    0.0930002
43990.0000000    1.3465650    0.8009996   -1.0790000    0.0860002
44000.0000000    1.4341063    0.7540002   -1.2170000    0.0839999
44010.0000000    1.3744007    0.7660003   -1.1389999    0.0699999
44020.0000000    1.3816644    0.8540001   -1.0840001    0.0679998
44030.0000000    1.3544221    0.8670001   -1.0390000    0.0569999
44040.0000000    1.3512875    0.7589998   -1.1169996   -0.0469999
44050.0000000    1.4434885    0.9309998   -1.1030002   -0.0170000
44060.0000000    1.4597002    0.9240003   -1.1299996    0.0070000
44070.0000000    1.4356186    0.8099999   -1.1849999    0.0260000
44080.0000000    1.4282287    0.8820000   -1.1230001   -0.0280001
44090.0000000    1.4148731    0.7500000   -1.1990004   -0.0419998
44100.0000000    1.4441633    0.6820002   -1.2719998    0.0500000
44110.0000000    1.5233550    0.7529998   -1.3240004    0.0250001
44120.0000000    1.6092263    0.8629999   -1.3580003    0.0260000
44130.0000000    1.5635748    0.8750000   -1.2950001    0.0460000
44140.0000000    1.5619826    0.7590003   -1.3649998    0.0220001
44150.0000000    1.5518348    0.7210002   -1.3700004    0.1070001
44160.0000000    1.6272810    0.7400002   -1.4490004   -0.0290000
44170.0000000    1.5907868    0.6490002   -1.4489999    0.0990000
44180.0000000    1.5616179    0.8060002   -1.3370004    0.0379999
44190.0000000    1.5171022    0.7710004   -1.3060002    0.0390000
44200.0000000    1.6420063    0.7880001   -1.4380002    0.0860000
44210.0000000    1.5711936    0.7460003   -1.3820000    0.0469999
44220.0000000    1.5241410    0.7339997   -1.3350000   -0.0449998
44230.0000000    1.5642029    0.7090001   -1.3930001    0.0600002
44240.0000000    1.5412266    0.7810001   -1.3270001    0.0670002
44250.0000000    1.4173347    0.6869998   -1.2379999    0.0650001
44260.0000000    1.5392377    0.6729999   -1.3820000    0.0800002
44270.0000000    1.5795259    0.7920003   -1.3510003    0.2060001
44280.0000000    1.5764575    0.7449999   -1.3670001    0.2480001
44290.0000000    1.5372245    0.7370000   -1.3410001    0.1470001
44300.0000000    1.5207975    0.8759999   -1.2430000    0.0200000
44310.0000000    1.5230374    0.8790002   -1.2389998    0.1090000
44320.0000000    1.5016382    0.8080001   -1.2620001    0.0969999
44330.0000000    1.5348215    0.8060002   -1.3039999    0.0749998
44340.0000000    1.4660820    0.7319999   -1.2660003    0.1040001
44350.0000000    1.4812367    0.7390003   -1.2789998    0.1099999
44360.0000000    1.4760373    0.7690001   -1.2579999    0.0690000
44370.0000000    1.4593581    0.7420001   -1.2509999    0.1190000
44380.0000000    1.5955302    0.8239999   -1.3660002   -0.0279999
44390.0000000    1.4344580    0.7209997   -1.2380004    0.0720000
44400.0000000    1.4443098    0.7620001   -1.2250004    0.0690000
44410.0000000    1.2917823    0.7040000   -1.0830002   -0.0139999
44420.0000000    1.4282812    0.7370000   -1.2230000    0.0330000
44430.0000000    1.4537334    0.7700000   -1.2290001    0.1000001
44440.0000000    1.5013043    0.7880001   -1.2610002    0.2070000
44450.0000000    1.6017691    0.9369998   -1.2639999    0.3000000
44460.0000000    1.5968825    0.8710003   -1.2760000    0.4040000
44470.0000000    1.4900084    0.8209996   -1.2009997    0.3220000
44480.0000000    1.6040004    0.8769999   -1.3180003    0.2580001
44490.0000000    1.5772702    0.9510002   -1.2179999    0.3160000
44500.0000000    1.5331409    0.9559999   -1.1680002    0.2689998
44510.0000000    1.5426753    0.8690004   -1.2620001    0.1790001
44520.0000000    1.6318669    0.9490004   -1.2620001    0.4119999
44530.0000000    1.6747799    1.0060000   -1.2659998    0.4360001
44540.0000000    1.6705663    0.9860001   -1.2639999    0.4700000
44550.0000000    1.6685295    0.9099998   -1.3110003    0.4870000
44560.0000000    1.6282905    0.8750000   -1.2909999    0.4680002
44570.0000000    1.6223956    0.7820001   -1.3379998    0.4800000
44580.0000000    1.5137073    0.8099999   -1.2050004    0.4280000
44590.0000000    1.5755142    0.6980000   -1.3240004    0.4920001
44600.0000000    1.6209778    0.7319999   -1.3559999    0.5030000
44610.0000000    1.6237741    0.7770000   -1.3440003    0.4760001
44620.0000000    1.5645094    0.8280001   -1.2670002    0.3960001
44630.0000000    1.4369726    0.7749996   -1.1710000    0.3049998
44640.0000000    1.3945854    0.6469998   -1.2059999    0.2679999
44650.0000000    1.4279238    0.6400003   -1.2380004    0.3110001
44660.0000000    1.3922820    0.6840000   -1.1770000    0.2920001
44670.0000000    1.4816039    0.7350001   -1.2579999    0.2690001
44680.0000000    1.5747595    0.8490000   -1.2550001    0.4290001
44690.0000000    1.6367719    0.7529998   -1.3980002    0.3969998
44700.0000000    1.6587167    0.6609998   -1.4520001    0.4540000
44710.0000000    1.6659327    0.6110001   -1.4910002    0.4229999
44720.0000000    1.6870046    0.6659999   -1.4769998    0.4700000
44730.0000000    1.6227353    0.7469997   -1.3810000    0.4100001
44740.0000000    1.6362432    0.7340002   -1.4299998    0.3060000
44750.0000000    1.6218668    0.7140002   -1.4159999    0.3399999
44760.0000000    1.6429074    0.7119999   -1.4620004    0.2340002
44770.0000000    1.5918902    0.6669998   -1.4120002    0.3090000
44780.0000000    1.6052439    0.6959996   -1.3860002    0.4140000
44790.0000000    1.6010175    0.7519999   -1.3870001    0.2719998
44800.0000000    1.6241196    0.6550002   -1.4559999    0.2980001
44810.0000000    1.6128985    0.6459999   -1.4660001    0.1870000
44820.0000000    1.5579542    0.6259999   -1.4070001    0.2360001
44830.0000000    1.6417804    0.6960001   -1.4510002    0.3249998
44840.0000000    1.6111330    0.5829997   -1.4809999    0.2500000
44850.0000000    1.6342825    0.7020001   -1.4570003    0.2350001
44860.0000000    1.6139525    0.7249999   -1.4229999    0.2330000
44870.0000000    1.6669718    0.7649999   -1.4610000    0.2430000
44880.0000000    1.6509814    0.9050002   -1.3670001    0.1950002
44890.0000000    1.5867896    0.8610001   -1.3280001    0.1139998
44900.0000000    1.5693122    0.8640003   -1.3000002    0.1619999
44910.0000000    1.5012175    0.7220001   -1.3120003    0.1050000
44920.0000000    1.4951578    0.6640000   -1.3380003    0.0660000
44930.0000000    1.5807472    0.7590003   -1.3839998    0.0850000
44940.0000000    1.5927854    0.7480001   -1.3940001    0.1849999
44950.0000000    1.6932337    0.7119999   -1.5209999    0.2159998
44960.0000000    1.6642143    0.8480000   -1.4249997    0.1410000
44970.0000000    1.6009424    0.8140001   -1.3740001    0.1120000
44980.0000000    1.5827768    0.8440003   -1.3380003    0.0510001
